22.829,0.68255,-0.54752,0.72328,-0.53038,0.43105,-0.16257,0.28236,-0.022957,0.1107,0.14108,0.11274,0.004285,0.031219,-0.0083241,48.685,-3.025,-6.2323,0.25467,-2.5544,-0.19108,-1.8544,0.75915,-0.43943,0.34135,-0.80824,-0.06217,0.0063035,-0.059797,-0.65053,-3.025,2.9021,0.882,-0.46538,0.019496,-0.21253,0.12757,-0.15784,0.021094,-0.091484,0.10037,-0.027937,-0.041353,-0.012221,0.13708,-6.2323,0.882,2.9621,0.070276,0.70845,-0.23156,0.40194,-0.23797,0.12647,-0.058628,0.095986,-0.059029,-0.034201,-0.028899,0.0799,0.25467,-0.46538,0.070276,1.2322,0.11158,0.1775,-0.00042258,0.052469,-0.031002,-0.0034055,-0.028629,-0.019484,-0.021327,-0.02399,-0.09298,-2.5544,0.019496,0.70845,0.11158,1.1691,0.14503,0.20808,-0.057332,0.040817,-0.016268,0.032716,-0.02217,-0.0059413,-0.03612,-0.016377,-0.19108,-0.21253,-0.23156,0.1775,0.14503,0.92366,0.10801,0.011233,-0.035189,-0.00072052,0.0024632,-0.005921,0.0035339,-0.0083253,-0.035859,-1.8544,0.12757,0.40194,-0.00042258,0.20808,0.10801,0.82532,0.099852,0.081138,-0.0044437,0.023638,0.014677,0.011685,0.023949,0.025326,0.75915,-0.15784,-0.23797,0.052469,-0.057332,0.011233,0.099852,0.75501,0.13181,0.023248,-0.002395,-0.0079301,0.019126,-0.0026811,-0.0051135,-0.43943,0.021094,0.12647,-0.031002,0.040817,-0.035189,0.081138,0.13181,0.72175,0.14147,0.041447,0.021365,0.0061122,-0.0076,-0.039978,0.34135,-0.091484,-0.058628,-0.0034055,-0.016268,-0.00072052,-0.0044437,0.023248,0.14147,0.68244,0.10974,0.0018006,0.019981,-0.031631,-0.032294,-0.80824,0.10037,0.095986,-0.028629,0.032716,0.0024632,0.023638,-0.002395,0.041447,0.10974,0.73643,0.17995,-0.0024414,-0.0076383,-0.03734,-0.06217,-0.027937,-0.059029,-0.019484,-0.02217,-0.005921,0.014677,-0.0079301,0.021365,0.0018006,0.17995,0.6917,0.11618,0.0081841,-0.0076401,0.0063035,-0.041353,-0.034201,-0.021327,-0.0059413,0.0035339,0.011685,0.019126,0.0061122,0.019981,-0.0024414,0.11618,0.69398,0.12019,-0.028754,-0.059797,-0.012221,-0.028899,-0.02399,-0.03612,-0.0083253,0.023949,-0.0026811,-0.0076,-0.031631,-0.0076383,0.0081841,0.12019,0.62851,0.14244,-0.65053,0.13708,0.0799,-0.09298,-0.016377,-0.035859,0.025326,-0.0051135,-0.039978,-0.032294,-0.03734,-0.0076401,-0.028754,0.14244,0.72969
22.761,0.69105,-0.51667,0.70281,-0.5194,0.42168,-0.15874,0.2775,-0.020394,0.10704,0.14697,0.11824,0.0050383,0.032509,-0.0041682,48.157,-3.0351,-6.2187,0.3139,-2.5421,-0.15748,-1.836,0.75818,-0.44093,0.33876,-0.80423,-0.075842,0.0022144,-0.064771,-0.65031,-3.0351,2.9052,0.88081,-0.46346,0.024637,-0.21213,0.12865,-0.15411,0.021487,-0.087622,0.099541,-0.023763,-0.03957,-0.0081669,0.13711,-6.2187,0.88081,2.9594,0.038288,0.71073,-0.24027,0.40003,-0.23952,0.12824,-0.061494,0.10191,-0.051036,-0.033444,-0.026175,0.085241,0.3139,-0.46346,0.038288,1.2392,0.098776,0.18274,-0.0037739,0.057215,-0.032226,-0.00056999,-0.034135,-0.025287,-0.02109,-0.0242,-0.095394,-2.5421,0.024637,0.71073,0.098776,1.1618,0.13848,0.20664,-0.059312,0.041491,-0.017295,0.036429,-0.017516,-0.0051706,-0.035337,-0.014641,-0.15748,-0.21213,-0.24027,0.18274,0.13848,0.92197,0.10522,0.011123,-0.035243,0.0032239,0.00084214,-0.0063504,0.0035006,-0.010435,-0.037881,-1.836,0.12865,0.40003,-0.0037739,0.20664,0.10522,0.82089,0.099452,0.080899,-0.0033735,0.024176,0.013907,0.010689,0.0232,0.026529,0.75818,-0.15411,-0.23952,0.057215,-0.059312,0.011123,0.099452,0.75621,0.13095,0.023726,-0.0038894,-0.010522,0.017064,-0.00219,-0.0042672,-0.44093,0.021487,0.12824,-0.032226,0.041491,-0.035243,0.080899,0.13095,0.71978,0.14071,0.040747,0.01981,0.005228,-0.0083863,-0.038797,0.33876,-0.087622,-0.061494,-0.00056999,-0.017295,0.0032239,-0.0033735,0.023726,0.14071,0.68233,0.10703,0.00061943,0.018939,-0.032962,-0.034448,-0.80423,0.099541,0.10191,-0.034135,0.036429,0.00084214,0.024176,-0.0038894,0.040747,0.10703,0.74203,0.1879,-0.0026041,-0.0094832,-0.037707,-0.075842,-0.023763,-0.051036,-0.025287,-0.017516,-0.0063504,0.013907,-0.010522,0.01981,0.00061943,0.1879,0.70121,0.11668,0.006153,-0.0097888,0.0022144,-0.03957,-0.033444,-0.02109,-0.0051706,0.0035006,0.010689,0.017064,0.005228,0.018939,-0.0026041,0.11668,0.69242,0.11874,-0.028655,-0.064771,-0.0081669,-0.026175,-0.0242,-0.035337,-0.010435,0.0232,-0.00219,-0.0083863,-0.032962,-0.0094832,0.006153,0.11874,0.62665,0.14198,-0.65031,0.13711,0.085241,-0.095394,-0.014641,-0.037881,0.026529,-0.0042672,-0.038797,-0.034448,-0.037707,-0.0097888,-0.028655,0.14198,0.72725
22.522,0.6557,-0.46491,0.71396,-0.48624,0.42377,-0.14636,0.2762,-0.016018,0.10722,0.14574,0.11649,0.0050503,0.029829,-0.0079823,50.036,-2.5347,-6.6894,0.18084,-2.8814,-0.18318,-1.9484,0.75629,-0.484,0.3293,-0.77465,-0.052618,0.00077548,-0.034338,-0.59604,-2.5347,2.9397,0.78685,-0.46783,-0.032491,-0.21522,0.101,-0.1515,0.011578,-0.087325,0.099087,-0.020246,-0.039675,-0.0058748,0.13721,-6.6894,0.78685,3.0492,0.071962,0.78248,-0.23216,0.42089,-0.24031,0.13544,-0.059878,0.096712,-0.054719,-0.033799,-0.03462,0.0704,0.18084,-0.46783,0.071962,1.2329,0.11737,0.18058,0.0017333,0.05366,-0.03042,-0.000756,-0.03441,-0.025734,-0.02181,-0.027358,-0.097558,-2.8814,-0.032491,0.78248,0.11737,1.2034,0.14127,0.2239,-0.059453,0.047827,-0.01663,0.03381,-0.02067,-0.0056666,-0.039197,-0.020626,-0.18318,-0.21522,-0.23216,0.18058,0.14127,0.9145,0.10724,0.012249,-0.033687,0.002981,0.00094555,-0.0065312,0.0044378,-0.010006,-0.036985,-1.9484,0.101,0.42089,0.0017333,0.2239,0.10724,0.82353,0.099069,0.083185,-0.003061,0.023471,0.0126,0.011603,0.022313,0.024479,0.75629,-0.1515,-0.24031,0.05366,-0.059453,0.012249,0.099069,0.7513,0.12959,0.02401,-0.0027349,-0.0098962,0.017214,-0.0012331,-0.0034501,-0.484,0.011578,0.13544,-0.03042,0.047827,-0.033687,0.083185,0.12959,0.71591,0.13941,0.041085,0.019039,0.0051957,-0.0089509,-0.039118,0.3293,-0.087325,-0.059878,-0.000756,-0.01663,0.002981,-0.003061,0.02401,0.13941,0.6786,0.10584,0.00094906,0.018298,-0.033004,-0.033431,-0.77465,0.099087,0.096712,-0.03441,0.03381,0.00094555,0.023471,-0.0027349,0.041085,0.10584,0.7367,0.18479,-0.0024813,-0.0091081,-0.036974,-0.052618,-0.020246,-0.054719,-0.025734,-0.02067,-0.0065312,0.0126,-0.0098962,0.019039,0.00094906,0.18479,0.69582,0.1157,0.0072908,-0.008778,0.00077548,-0.039675,-0.033799,-0.02181,-0.0056666,0.0044378,0.011603,0.017214,0.0051957,0.018298,-0.0024813,0.1157,0.68961,0.11899,-0.026189,-0.034338,-0.0058748,-0.03462,-0.027358,-0.039197,-0.010006,0.022313,-0.0012331,-0.0089509,-0.033004,-0.0091081,0.0072908,0.11899,0.62476,0.14229,-0.59604,0.13721,0.0704,-0.097558,-0.020626,-0.036985,0.024479,-0.0034501,-0.039118,-0.033431,-0.036974,-0.008778,-0.026189,0.14229,0.72448
22.319,0.63444,-0.40791,0.72943,-0.45065,0.43045,-0.13228,0.27805,-0.0085242,0.10997,0.14884,0.11881,0.009873,0.03273,-0.0051747,51.228,-2.2387,-7.1262,0.024006,-3.1871,-0.24822,-2.0549,0.72176,-0.55129,0.29756,-0.78773,-0.073139,-0.045597,-0.060428,-0.6081,-2.2387,2.9307,0.72268,-0.47028,-0.069672,-0.21977,0.081267,-0.1526,0.0026486,-0.087283,0.095083,-0.022002,-0.043339,-0.0081068,0.13282,-7.1262,0.72268,3.167,0.1194,0.87056,-0.20835,0.45157,-0.23216,0.15269,-0.05053,0.10383,-0.046338,-0.018825,-0.024639,0.078515,0.024006,-0.47028,0.1194,1.2323,0.14578,0.1841,0.013963,0.054228,-0.024307,0.0009877,-0.031556,-0.023059,-0.016888,-0.02313,-0.092515,-3.1871,-0.069672,0.87056,0.14578,1.2525,0.1525,0.24612,-0.053757,0.060224,-0.012354,0.037627,-0.015728,0.0036915,-0.032646,-0.014374,-0.24822,-0.21977,-0.20835,0.1841,0.1525,0.90951,0.11281,0.014913,-0.029867,0.0032561,0.0013855,-0.0056225,0.0061612,-0.0074728,-0.034133,-2.0549,0.081267,0.45157,0.013963,0.24612,0.11281,0.82679,0.10139,0.08801,-0.0014256,0.02484,0.013692,0.015199,0.024324,0.025908,0.72176,-0.1526,-0.23216,0.054228,-0.053757,0.014913,0.10139,0.74587,0.12903,0.024237,-0.0023254,-0.0095116,0.016566,-0.0013155,-0.0032416,-0.55129,0.0026486,0.15269,-0.024307,0.060224,-0.029867,0.08801,0.12903,0.71293,0.13842,0.041682,0.019297,0.0066082,-0.0079606,-0.037588,0.29756,-0.087283,-0.05053,0.0009877,-0.012354,0.0032561,-0.0014256,0.024237,0.13842,0.674,0.10502,0.0018317,0.018776,-0.032024,-0.032492,-0.78773,0.095083,0.10383,-0.031556,0.037627,0.0013855,0.02484,-0.0023254,0.041682,0.10502,0.7303,0.18206,-0.0012348,-0.0078747,-0.035596,-0.073139,-0.022002,-0.046338,-0.023059,-0.015728,-0.0056225,0.013692,-0.0095116,0.019297,0.0018317,0.18206,0.69075,0.11477,0.008656,-0.0073286,-0.045597,-0.043339,-0.018825,-0.016888,0.0036915,0.0061612,0.015199,0.016566,0.0066082,0.018776,-0.0012348,0.11477,0.68541,0.1189,-0.023711,-0.060428,-0.0081068,-0.024639,-0.02313,-0.032646,-0.0074728,0.024324,-0.0013155,-0.0079606,-0.032024,-0.0078747,0.008656,0.1189,0.62135,0.14175,-0.6081,0.13282,0.078515,-0.092515,-0.014374,-0.034133,0.025908,-0.0032416,-0.037588,-0.032492,-0.035596,-0.0073286,-0.023711,0.14175,0.71923
22.222,0.65434,-0.37961,0.71224,-0.43854,0.43125,-0.13024,0.26739,-0.011228,0.10796,0.15629,0.128,0.012994,0.030135,-0.0077616,50.804,-2.2896,-7.1285,0.10915,-3.1889,-0.25002,-2.0293,0.75675,-0.53062,0.29992,-0.80693,-0.11022,-0.056773,-0.045152,-0.58403,-2.2896,2.9231,0.74041,-0.47793,-0.053407,-0.2145,0.080853,-0.16588,-0.0036492,-0.090123,0.097109,-0.0099364,-0.041068,-0.011382,0.12914,-7.1285,0.74041,3.1617,0.096295,0.87639,-0.19937,0.44526,-0.24495,0.14534,-0.051445,0.11311,-0.033678,-0.015683,-0.030015,0.071851,0.10915,-0.47793,0.096295,1.2359,0.13547,0.18339,0.011248,0.061797,-0.020922,0.0038687,-0.036655,-0.032342,-0.020333,-0.02223,-0.089062,-3.1889,-0.053407,0.87639,0.13547,1.2516,0.15618,0.24361,-0.061545,0.05704,-0.012077,0.040351,-0.010057,0.0035424,-0.035923,-0.016641,-0.25002,-0.2145,-0.19937,0.18339,0.15618,0.90959,0.11169,0.012917,-0.028811,0.0039809,0.0038415,-0.0055927,0.0040388,-0.010785,-0.035937,-2.0293,0.080853,0.44526,0.011248,0.24361,0.11169,0.82171,0.098744,0.085194,-0.00098629,0.024574,0.015753,0.01472,0.023252,0.024645,0.75675,-0.16588,-0.24495,0.061797,-0.061545,0.012917,0.098744,0.74833,0.12912,0.025433,-0.0063479,-0.016679,0.014461,0.00056875,-0.0014545,-0.53062,-0.0036492,0.14534,-0.020922,0.05704,-0.028811,0.085194,0.12912,0.70909,0.13644,0.040632,0.015811,0.0050354,-0.0083906,-0.037118,0.29992,-0.090123,-0.051445,0.0038687,-0.012077,0.0039809,-0.00098629,0.025433,0.13644,0.67087,0.10325,0.0002715,0.017406,-0.032243,-0.031269,-0.80693,0.097109,0.11311,-0.036655,0.040351,0.0038415,0.024574,-0.0063479,0.040632,0.10325,0.7325,0.18449,-0.00055521,-0.0099026,-0.038053,-0.11022,-0.0099364,-0.033678,-0.032342,-0.010057,-0.0055927,0.015753,-0.016679,0.015811,0.0002715,0.18449,0.6982,0.1155,0.007822,-0.0087186,-0.056773,-0.041068,-0.015683,-0.020333,0.0035424,0.0040388,0.01472,0.014461,0.0050354,0.017406,-0.00055521,0.1155,0.68636,0.11921,-0.0232,-0.045152,-0.011382,-0.030015,-0.02223,-0.035923,-0.010785,0.023252,0.00056875,-0.0083906,-0.032243,-0.0099026,0.007822,0.11921,0.61975,0.14123,-0.58403,0.12914,0.071851,-0.089062,-0.016641,-0.035937,0.024645,-0.0014545,-0.037118,-0.031269,-0.038053,-0.0087186,-0.0232,0.14123,0.71549
22.193,0.67332,-0.35126,0.69178,-0.4277,0.42975,-0.12782,0.26149,-0.0098215,0.1118,0.15874,0.13124,0.014155,0.026909,-0.0093512,50.08,-2.2744,-7.0312,0.14136,-3.1402,-0.23572,-1.996,0.75668,-0.53804,0.27293,-0.80653,-0.11626,-0.061654,-0.032623,-0.56153,-2.2744,2.9142,0.75795,-0.48536,-0.037423,-0.21041,0.084221,-0.16931,-0.0053965,-0.086183,0.096084,-0.0075586,-0.039048,-0.013626,0.1269,-7.0312,0.75795,3.1582,0.068828,0.87714,-0.1945,0.44229,-0.24595,0.14292,-0.046677,0.11367,-0.029113,-0.013912,-0.033472,0.070021,0.14136,-0.48536,0.068828,1.2486,0.1233,0.18282,0.010238,0.068849,-0.023807,-0.0020836,-0.039446,-0.036494,-0.021414,-0.017953,-0.084238,-3.1402,-0.037423,0.87714,0.1233,1.245,0.1548,0.24146,-0.063585,0.054217,-0.0108,0.040767,-0.0082199,0.0038511,-0.03695,-0.016479,-0.23572,-0.21041,-0.1945,0.18282,0.1548,0.90519,0.11091,0.013963,-0.028809,0.0021695,0.0037548,-0.0059571,0.0036406,-0.0099057,-0.033904,-1.996,0.084221,0.44229,0.010238,0.24146,0.11091,0.81718,0.09722,0.083032,-0.0023279,0.024448,0.016027,0.014862,0.022724,0.023805,0.75668,-0.16931,-0.24595,0.068849,-0.063585,0.013963,0.09722,0.75016,0.12724,0.021987,-0.0086117,-0.017965,0.01264,0.0008035,0.0016885,-0.53804,-0.0053965,0.14292,-0.023807,0.054217,-0.028809,0.083032,0.12724,0.71144,0.13648,0.04109,0.016883,0.0034988,-0.010014,-0.038626,0.27293,-0.086183,-0.046677,-0.0020836,-0.0108,0.0021695,-0.0023279,0.021987,0.13648,0.67306,0.10235,0.0010451,0.017903,-0.032788,-0.032589,-0.80653,0.096084,0.11367,-0.039446,0.040767,0.0037548,0.024448,-0.0086117,0.04109,0.10235,0.73018,0.18279,-0.00040036,-0.010938,-0.037612,-0.11626,-0.0075586,-0.029113,-0.036494,-0.0082199,-0.0059571,0.016027,-0.017965,0.016883,0.0010451,0.18279,0.69492,0.11282,0.0065022,-0.009592,-0.061654,-0.039048,-0.013912,-0.021414,0.0038511,0.0036406,0.014862,0.01264,0.0034988,0.017903,-0.00040036,0.11282,0.68386,0.11849,-0.023584,-0.032623,-0.013626,-0.033472,-0.017953,-0.03695,-0.0099057,0.022724,0.0008035,-0.010014,-0.032788,-0.010938,0.0065022,0.11849,0.61791,0.13924,-0.56153,0.1269,0.070021,-0.084238,-0.016479,-0.033904,0.023805,0.0016885,-0.038626,-0.032589,-0.037612,-0.009592,-0.023584,0.13924,0.71193
21.998,0.69738,-0.30353,0.69773,-0.40547,0.42298,-0.12569,0.25285,-0.011566,0.10599,0.15003,0.12514,0.010598,0.017736,-0.018717,51.332,-2.4993,-7.3944,0.085114,-3.3155,-0.16494,-1.9778,0.82917,-0.51439,0.32444,-0.70969,-0.058717,-0.025369,0.062969,-0.45365,-2.4993,2.9374,0.80975,-0.46848,-0.0086591,-0.21779,0.083443,-0.18027,-0.0079796,-0.090715,0.082553,-0.014293,-0.040914,-0.026812,0.10901,-7.3944,0.80975,3.2342,0.086014,0.91654,-0.20796,0.43932,-0.26483,0.13524,-0.058787,0.091464,-0.043078,-0.022653,-0.055833,0.045384,0.085114,-0.46848,0.086014,1.2383,0.13058,0.17626,0.010325,0.061991,-0.025854,-0.0032111,-0.043362,-0.038051,-0.021165,-0.022291,-0.08692,-3.3155,-0.0086591,0.91654,0.13058,1.2568,0.14636,0.23909,-0.071305,0.051885,-0.018295,0.029158,-0.014351,0.0018147,-0.046214,-0.026898,-0.16494,-0.21779,-0.20796,0.17626,0.14636,0.89936,0.11166,0.018312,-0.02669,0.0044883,0.0076272,-0.0032981,0.0054847,-0.0037152,-0.027039,-1.9778,0.083443,0.43932,0.010325,0.23909,0.11166,0.81165,0.097838,0.081604,-0.0018775,0.023851,0.014374,0.014993,0.023517,0.024664,0.82917,-0.18027,-0.26483,0.061991,-0.071305,0.018312,0.097838,0.75188,0.13098,0.024469,-0.0028483,-0.013657,0.015087,0.0080955,0.0085316,-0.51439,-0.0079796,0.13524,-0.025854,0.051885,-0.02669,0.081604,0.13098,0.70778,0.13627,0.042553,0.01842,0.0049504,-0.0071496,-0.035069,0.32444,-0.090715,-0.058787,-0.0032111,-0.018295,0.0044883,-0.0018775,0.024469,0.13627,0.67166,0.10737,0.0033042,0.019156,-0.029541,-0.029381,-0.70969,0.082553,0.091464,-0.043362,0.029158,0.0076272,0.023851,-0.0028483,0.042553,0.10737,0.73074,0.18494,0.00040857,-0.005682,-0.031089,-0.058717,-0.014293,-0.043078,-0.038051,-0.014351,-0.0032981,0.014374,-0.013657,0.01842,0.0033042,0.18494,0.69157,0.11365,0.0092724,-0.0049617,-0.025369,-0.040914,-0.022653,-0.021165,0.0018147,0.0054847,0.014993,0.015087,0.0049504,0.019156,0.00040857,0.11365,0.68009,0.11996,-0.021085,0.062969,-0.026812,-0.055833,-0.022291,-0.046214,-0.0037152,0.023517,0.0080955,-0.0071496,-0.029541,-0.005682,0.0092724,0.11996,0.62238,0.14784,-0.45365,0.10901,0.045384,-0.08692,-0.026898,-0.027039,0.024664,0.0085316,-0.035069,-0.029381,-0.031089,-0.0049617,-0.021085,0.14784,0.71613
21.831,0.73273,-0.25679,0.69472,-0.38728,0.41989,-0.12123,0.24591,-0.011805,0.10569,0.15149,0.12884,0.012645,0.017718,-0.015197,52.177,-2.7745,-7.7018,0.089759,-3.4324,-0.13331,-1.9759,0.8697,-0.50369,0.3301,-0.69948,-0.082873,-0.045977,0.052702,-0.48327,-2.7745,2.9698,0.88331,-0.46785,0.025189,-0.22046,0.088759,-0.19144,-0.0082165,-0.089444,0.084257,-0.0064646,-0.03649,-0.027,0.11403,-7.7018,0.88331,3.3061,0.082629,0.94729,-0.21143,0.44224,-0.27821,0.13075,-0.060592,0.092262,-0.03342,-0.017235,-0.05358,0.054539,0.089759,-0.46785,0.082629,1.2315,0.12848,0.175,0.0092889,0.060169,-0.027641,-0.0049661,-0.043435,-0.037979,-0.021451,-0.020804,-0.084094,-3.4324,0.025189,0.94729,0.12848,1.2634,0.14377,0.23923,-0.076915,0.050087,-0.018757,0.029411,-0.011961,0.0029998,-0.045101,-0.02125,-0.13331,-0.22046,-0.21143,0.175,0.14377,0.89565,0.1108,0.017674,-0.027383,0.0046349,0.0078921,-0.0046803,0.0045338,-0.0033119,-0.026218,-1.9759,0.088759,0.44224,0.0092889,0.23923,0.1108,0.80737,0.094285,0.080396,-0.00201,0.024105,0.014289,0.014754,0.022527,0.02537,0.8697,-0.19144,-0.27821,0.060169,-0.076915,0.017674,0.094285,0.75129,0.13123,0.024434,-0.0044426,-0.015825,0.013819,0.0078403,0.0063913,-0.50369,-0.0082165,0.13075,-0.027641,0.050087,-0.027383,0.080396,0.13123,0.70497,0.13551,0.041046,0.016704,0.004153,-0.0071045,-0.035112,0.3301,-0.089444,-0.060592,-0.0049661,-0.018757,0.0046349,-0.00201,0.024434,0.13551,0.6683,0.10672,0.0030125,0.018128,-0.030036,-0.030194,-0.69948,0.084257,0.092262,-0.043435,0.029411,0.0078921,0.024105,-0.0044426,0.041046,0.10672,0.72625,0.18383,0.000871,-0.0061724,-0.03144,-0.082873,-0.0064646,-0.03342,-0.037979,-0.011961,-0.0046803,0.014289,-0.015825,0.016704,0.0030125,0.18383,0.68932,0.11306,0.0083374,-0.0051796,-0.045977,-0.03649,-0.017235,-0.021451,0.0029998,0.0045338,0.014754,0.013819,0.004153,0.018128,0.000871,0.11306,0.67593,0.11845,-0.021321,0.052702,-0.027,-0.05358,-0.020804,-0.045101,-0.0033119,0.022527,0.0078403,-0.0071045,-0.030036,-0.0061724,0.0083374,0.11845,0.6201,0.14661,-0.48327,0.11403,0.054539,-0.084094,-0.02125,-0.026218,0.02537,0.0063913,-0.035112,-0.030194,-0.03144,-0.0051796,-0.021321,0.14661,0.71395
21.79,0.75399,-0.23363,0.6786,-0.37884,0.41095,-0.11563,0.24312,-0.012787,0.10158,0.14838,0.12743,0.010014,0.01664,-0.014956,51.741,-2.8867,-7.6663,0.10909,-3.4004,-0.11741,-1.9502,0.86416,-0.4894,0.33154,-0.68852,-0.076062,-0.033423,0.055161,-0.47192,-2.8867,2.9983,0.90615,-0.47436,0.037526,-0.22421,0.093678,-0.19206,-0.010361,-0.090907,0.08325,-0.0077793,-0.041154,-0.029474,0.11033,-7.6663,0.90615,3.2938,0.06337,0.94318,-0.21815,0.44104,-0.27777,0.12595,-0.065866,0.087859,-0.035511,-0.021451,-0.053827,0.053644,0.10909,-0.47436,0.06337,1.2347,0.12073,0.18038,0.0042053,0.061258,-0.025943,-0.0017589,-0.039615,-0.036779,-0.018373,-0.019835,-0.083006,-3.4004,0.037526,0.94318,0.12073,1.2541,0.13918,0.23786,-0.07707,0.048268,-0.020747,0.027527,-0.011819,0.0016285,-0.0449,-0.020417,-0.11741,-0.22421,-0.21815,0.18038,0.13918,0.89576,0.1079,0.017979,-0.02644,0.0059482,0.0093549,-0.0039677,0.0058302,-0.0031081,-0.026378,-1.9502,0.093678,0.44104,0.0042053,0.23786,0.1079,0.80435,0.093395,0.078105,-0.0040145,0.023011,0.013681,0.013012,0.021631,0.024649,0.86416,-0.19206,-0.27777,0.061258,-0.07707,0.017979,0.093395,0.74852,0.12985,0.024706,-0.0033961,-0.015512,0.013058,0.0077484,0.0062163,-0.4894,-0.010361,0.12595,-0.025943,0.048268,-0.02644,0.078105,0.12985,0.70186,0.13446,0.040184,0.01612,0.0038696,-0.0077636,-0.035136,0.33154,-0.090907,-0.065866,-0.0017589,-0.020747,0.0059482,-0.0040145,0.024706,0.13446,0.66633,0.10602,0.0031165,0.018505,-0.029493,-0.029768,-0.68852,0.08325,0.087859,-0.039615,0.027527,0.0093549,0.023011,-0.0033961,0.040184,0.10602,0.72359,0.18226,0.00046781,-0.0055198,-0.031361,-0.076062,-0.0077793,-0.035511,-0.036779,-0.011819,-0.0039677,0.013681,-0.015512,0.01612,0.0031165,0.18226,0.68821,0.11252,0.007186,-0.0054996,-0.033423,-0.041154,-0.021451,-0.018373,0.0016285,0.0058302,0.013012,0.013058,0.0038696,0.018505,0.00046781,0.11252,0.67483,0.11681,-0.021201,0.055161,-0.029474,-0.053827,-0.019835,-0.0449,-0.0031081,0.021631,0.0077484,-0.0077636,-0.029493,-0.0055198,0.007186,0.11681,0.61784,0.14465,-0.47192,0.11033,0.053644,-0.083006,-0.020417,-0.026378,0.024649,0.0062163,-0.035136,-0.029768,-0.031361,-0.0054996,-0.021201,0.14465,0.71058
21.791,0.75306,-0.26279,0.66672,-0.39454,0.41808,-0.12109,0.23741,-0.021875,0.10001,0.15109,0.1284,-0.0054275,0.016943,-0.0039531,51.067,-2.8464,-7.5543,0.11759,-3.3426,-0.10268,-1.9257,0.85715,-0.47238,0.33374,-0.68006,-0.087826,-0.038784,0.05425,-0.45812,-2.8464,2.9655,0.89135,-0.46009,0.036519,-0.22338,0.094104,-0.18954,-0.0090553,-0.09205,0.079042,-0.0099462,-0.036658,-0.029035,0.10604,-7.5543,0.89135,3.2985,0.079929,0.95586,-0.22758,0.44227,-0.26401,0.13846,-0.061062,0.081853,-0.036533,0.0025386,-0.056093,0.033882,0.11759,-0.46009,0.079929,1.2403,0.13015,0.16947,0.0072714,0.06536,-0.018427,-0.0018521,-0.04462,-0.039894,-0.0046487,-0.022636,-0.09024,-3.3426,0.036519,0.95586,0.13015,1.2585,0.13124,0.23742,-0.07014,0.055206,-0.015662,0.025734,-0.013174,0.013101,-0.046787,-0.029761,-0.10268,-0.22338,-0.22758,0.16947,0.13124,0.90237,0.10319,0.016013,-0.029867,0.0071268,0.013607,-0.0039994,-0.0029148,-0.0029498,-0.020896,-1.9257,0.094104,0.44227,0.0072714,0.23742,0.10319,0.80531,0.094607,0.079739,-0.0068107,0.021447,0.014204,0.019524,0.024133,0.018108,0.85715,-0.18954,-0.26401,0.06536,-0.07014,0.016013,0.094607,0.74965,0.13138,0.025901,-0.003956,-0.015038,0.020247,0.0082162,0.0016847,-0.47238,-0.0090553,0.13846,-0.018427,0.055206,-0.029867,0.079739,0.13138,0.70589,0.13371,0.03701,0.014824,0.012094,-0.0098643,-0.04184,0.33374,-0.09205,-0.061062,-0.0018521,-0.015662,0.0071268,-0.0068107,0.025901,0.13371,0.67167,0.10363,-0.00021831,0.015145,-0.031866,-0.028153,-0.68006,0.079042,0.081853,-0.04462,0.025734,0.013607,0.021447,-0.003956,0.03701,0.10363,0.7278,0.18249,-0.0022992,-0.004672,-0.031124,-0.087826,-0.0099462,-0.036533,-0.039894,-0.013174,-0.0039994,0.014204,-0.015038,0.014824,-0.00021831,0.18249,0.69003,0.1125,0.0090445,-0.0059471,-0.038784,-0.036658,0.0025386,-0.0046487,0.013101,-0.0029148,0.019524,0.020247,0.012094,0.015145,-0.0022992,0.1125,0.69458,0.11772,-0.034429,0.05425,-0.029035,-0.056093,-0.022636,-0.046787,-0.0029498,0.024133,0.0082162,-0.0098643,-0.031866,-0.004672,0.0090445,0.11772,0.62104,0.14403,-0.45812,0.10604,0.033882,-0.09024,-0.029761,-0.020896,0.018108,0.0016847,-0.04184,-0.028153,-0.031124,-0.0059471,-0.034429,0.14403,0.72338
